"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"5729",81,90,90,1,1,1.08923114431707,1.88936079545455,1.88321497903139,NA,NA,NA,NA,NA,NA,NA,NA
"5730",81,91,91,1,1,1.79898732509986,1.48166837121212,2.36379021915584,NA,NA,NA,NA,NA,NA,NA,NA
"5731",81,92,81,0,0,1.14597068188323,0.573165436387321,0.452074147009718,NA,NA,NA,NA,NA,NA,NA,NA
"5732",81,93,81,0,0,1.97111149673417,0.482191780821918,0.360036529680365,NA,NA,NA,NA,NA,NA,NA,NA
"5733",81,94,81,0,0,1.46662557140347,0.693459416863672,0.310669818754925,NA,NA,NA,NA,NA,NA,NA,NA
"5734",81,95,81,0,0,1.90023354372568,0.443951165371809,0.528963090655773,NA,NA,NA,NA,NA,NA,NA,NA
"5735",81,96,96,0,1,1.94696168328879,0.799815340909091,1.87956605113636,NA,NA,NA,NA,NA,NA,NA,NA
"5736",81,97,97,0,1,1.71192213228487,0.33200303030303,1.06478114718615,NA,NA,NA,NA,NA,NA,NA,NA
"5737",81,98,98,0,1,1.28032179588254,0.553806818181818,1.02849837662338,NA,NA,NA,NA,NA,NA,NA,NA
"5738",81,99,99,0,1,1.6502296421295,0.988909706439394,1.75286660748106,NA,NA,NA,NA,NA,NA,NA,NA
"5739",81,100,100,0,1,1.19199974985446,0.686593939393939,1.06618230299648,NA,NA,NA,NA,NA,NA,NA,NA
"5740",81,101,101,0,1,1.41758706454925,0.920838068181818,1.46840784801136,NA,NA,NA,NA,NA,NA,NA,NA
"5741",81,102,102,0,0,1.00020604676229,0.698181818181818,0.902150649350649,NA,NA,NA,NA,NA,NA,NA,NA
"5742",81,103,103,1,1,2.59272542007724,4.13636363636364,7.97727272727273,NA,NA,NA,NA,NA,NA,NA,NA
"5743",81,104,104,1,1,1.18748490963846,3.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA
"5744",81,105,81,1,1,1.62005872496895,1.23521593615712,1.66800319314977,NA,NA,NA,NA,NA,NA,NA,NA
"5745",81,106,106,1,1,2.75846929166338,1.05038352272727,3.05173927049513,NA,NA,NA,NA,NA,NA,NA,NA
"5746",81,107,107,0,1,2.63216044153727,0.509995857007576,2.01388001048431,NA,NA,NA,NA,NA,NA,NA,NA
"5747",81,108,81,1,1,9.46409478029875,3.34965815882043,16.0462666486732,NA,NA,NA,NA,NA,NA,NA,NA
"5748",81,109,81,0,1,1.62169187390392,0.824894245979871,1.36454187856579,NA,NA,NA,NA,NA,NA,NA,NA
"5749",81,110,81,1,1,1.05612054604485,1.05606420870389,1.00543345276164,NA,NA,NA,NA,NA,NA,NA,NA
"5750",81,111,111,0,0,1.43735271715724,0.381893939393939,0.958826569264069,NA,NA,NA,NA,NA,NA,NA,NA
"5751",81,112,81,0,1,1.22356332694422,0.940020295892752,1.09897988663871,NA,NA,NA,NA,NA,NA,NA,NA
"5752",82,83,83,0,0,1.63276948505585,0.302577770609529,0.899664086667182,NA,NA,NA,NA,NA,NA,NA,NA
"5753",82,84,82,0,1,3.45284444265776,0.882352315848903,3.23788207923602,NA,NA,NA,NA,NA,NA,NA,NA
"5754",82,85,82,1,1,1.490099823077,1.01731525022866,1.50039683905566,NA,NA,NA,NA,NA,NA,NA,NA
"5755",82,86,82,0,1,2.41562054441672,0.899867514661936,2.28595784077548,NA,NA,NA,NA,NA,NA,NA,NA
"5756",82,87,87,0,1,1.56401150980013,0.835589404544722,1.4321002038479,NA,NA,NA,NA,NA,NA,NA,NA
"5757",82,88,82,1,1,1.0149151542635,1.16076931185697,1.0916054528856,NA,NA,NA,NA,NA,NA,NA,NA
"5758",82,89,89,0,1,1.53952176944402,0.86897261896322,1.43755966899161,NA,NA,NA,NA,NA,NA,NA,NA
"5759",82,90,90,1,1,1.12428586861646,1.61056754915442,1.66540667428678,NA,NA,NA,NA,NA,NA,NA,NA
"5760",82,91,91,1,1,1.85688413151096,1.26303403935542,2.09039968958867,NA,NA,NA,NA,NA,NA,NA,NA
"5761",82,92,82,0,0,1.11023983492521,0.672381798198003,0.511198146630543,NA,NA,NA,NA,NA,NA,NA,NA
"5762",82,93,82,0,0,1.90965313279832,0.565660376712329,0.407123494916286,NA,NA,NA,NA,NA,NA,NA,NA
"5763",82,94,82,0,0,1.42089685018487,0.81349896572104,0.351300415235093,NA,NA,NA,NA,NA,NA,NA,NA
"5764",82,95,82,0,0,1.84098512227063,0.520800215669458,0.598142922721441,NA,NA,NA,NA,NA,NA,NA,NA
"5765",82,96,96,0,1,2.00962074824965,0.681794941698341,1.66217977298341,NA,NA,NA,NA,NA,NA,NA,NA
"5766",82,97,97,0,0,1.76701691972495,0.28301280947155,0.941631013412297,NA,NA,NA,NA,NA,NA,NA,NA
"5767",82,98,98,0,0,1.32152639033737,0.472087328164081,0.909544624481845,NA,NA,NA,NA,NA,NA,NA,NA
"5768",82,99,99,0,1,1.70333898025056,0.842986625988467,1.55013409501175,NA,NA,NA,NA,NA,NA,NA,NA
"5769",82,100,100,0,0,1.23036187603318,0.585280440291945,0.942870114770469,NA,NA,NA,NA,NA,NA,NA,NA
"5770",82,101,101,0,1,1.46320926694166,0.784959608671717,1.29857518014806,NA,NA,NA,NA,NA,NA,NA,NA
"5771",82,102,102,0,0,1.03239567647932,0.595158416792883,0.797809984186453,NA,NA,NA,NA,NA,NA,NA,NA
"5772",82,103,103,1,1,2.67616709841981,3.52600364115575,7.05463974667359,NA,NA,NA,NA,NA,NA,NA,NA
"5773",82,104,104,1,1,1.22570173472122,2.98354154251641,2.2108557610658,NA,NA,NA,NA,NA,NA,NA,NA
"5774",82,105,82,1,1,1.56954602749772,1.44903488520007,1.88615108064045,NA,NA,NA,NA,NA,NA,NA,NA
"5775",82,106,106,0,1,2.84724510477898,0.895389393037584,2.69878213897796,NA,NA,NA,NA,NA,NA,NA,NA
"5776",82,107,107,0,1,2.71687125711691,0.434741093112388,1.78095928930979,NA,NA,NA,NA,NA,NA,NA,NA
"5777",82,108,82,1,1,9.16900859045372,3.92949231267727,18.1448592568266,NA,NA,NA,NA,NA,NA,NA,NA
"5778",82,109,82,0,1,1.5711282555884,0.967685490477354,1.54300192553944,NA,NA,NA,NA,NA,NA,NA,NA
"5779",82,110,82,1,1,1.02319118563754,1.23887154839014,1.13692791550199,NA,NA,NA,NA,NA,NA,NA,NA
"5780",82,111,111,0,0,1.48361103751817,0.325541838004874,0.847930897808169,NA,NA,NA,NA,NA,NA,NA,NA
"5781",82,112,82,1,1,1.18541317644767,1.10274014580997,1.24270871260832,NA,NA,NA,NA,NA,NA,NA,NA
"5782",83,84,83,0,1,5.63769904261624,0.266980196621716,2.91300622355191,NA,NA,NA,NA,NA,NA,NA,NA
"5783",83,85,83,0,1,2.43298952080724,0.307816980421262,1.34985315184734,NA,NA,NA,NA,NA,NA,NA,NA
"5784",83,86,83,0,1,3.9441515123976,0.272279906430346,2.05659417298095,NA,NA,NA,NA,NA,NA,NA,NA
"5785",83,87,83,0,0,1.04396257625016,0.362112981523971,0.628213084705862,NA,NA,NA,NA,NA,NA,NA,NA
"5786",83,88,83,0,0,1.65712249380219,0.35122299057364,0.982078222771241,NA,NA,NA,NA,NA,NA,NA,NA
"5787",83,89,83,0,0,1.06056927382423,0.34820173156956,0.625827300301393,NA,NA,NA,NA,NA,NA,NA,NA
"5788",83,90,83,0,0,1.45227253195411,0.187870276393181,0.540206845905953,NA,NA,NA,NA,NA,NA,NA,NA
"5789",83,91,91,1,1,1.13726043296764,4.17424596926305,2.32353355054172,NA,NA,NA,NA,NA,NA,NA,NA
"5790",83,92,83,0,0,1.81276572355932,0.203447785497178,0.459906613694324,NA,NA,NA,NA,NA,NA,NA,NA
"5791",83,93,83,0,0,3.11802336227439,0.171156255707763,0.366274387214612,NA,NA,NA,NA,NA,NA,NA,NA
"5792",83,94,83,0,0,2.31999701839382,0.24614670344103,0.316052367218282,NA,NA,NA,NA,NA,NA,NA,NA
"5793",83,95,83,0,0,3.00590433008529,0.157582568190226,0.538127706266624,NA,NA,NA,NA,NA,NA,NA,NA
"5794",83,96,96,1,1,1.23080494009901,2.25328827139184,1.8475559907487,NA,NA,NA,NA,NA,NA,NA,NA
"5795",83,97,97,0,1,1.08222069061054,0.935339066387573,1.04664732911656,NA,NA,NA,NA,NA,NA,NA,NA
"5796",83,98,83,0,0,1.23551788068267,0.640936014500188,0.989136830070002,NA,NA,NA,NA,NA,NA,NA,NA
"5797",83,99,99,1,1,1.04322073375367,2.78601638279742,1.72301430943436,NA,NA,NA,NA,NA,NA,NA,NA
"5798",83,100,83,0,0,1.32706443271802,0.516979126209307,0.95417605518889,NA,NA,NA,NA,NA,NA,NA,NA
"5799",83,101,83,0,0,1.11588241131673,0.385469223214607,0.692808626270375,NA,NA,NA,NA,NA,NA,NA,NA
"5800",83,102,83,0,1,1.58153460175649,0.508398708767361,1.12766711936376,NA,NA,NA,NA,NA,NA,NA,NA
"5801",83,103,103,1,1,1.63903546882387,11.6532144250147,7.84141531402859,NA,NA,NA,NA,NA,NA,NA,NA
"5802",83,104,83,0,0,1.33210995693599,0.101415638528139,0.406930249594156,NA,NA,NA,NA,NA,NA,NA,NA
"5803",83,105,83,0,1,2.5627068590889,0.438445745099272,1.69690238928071,NA,NA,NA,NA,NA,NA,NA,NA
"5804",83,106,106,1,1,1.74381327605568,2.95920414521485,2.99976644502464,NA,NA,NA,NA,NA,NA,NA,NA
"5805",83,107,107,1,1,1.66396498831186,1.43679124952445,1.97958250829749,NA,NA,NA,NA,NA,NA,NA,NA
"5806",83,108,83,1,1,14.9708774347077,1.18897702359717,16.3242782309974,NA,NA,NA,NA,NA,NA,NA,NA
"5807",83,109,83,0,1,2.56529027283376,0.292800118359826,1.38818341806614,NA,NA,NA,NA,NA,NA,NA,NA
"5808",83,110,83,0,1,1.67063534528708,0.374854991183464,1.02285321470652,NA,NA,NA,NA,NA,NA,NA,NA
"5809",83,111,83,0,1,1.10053743452003,0.929458936718905,1.06101109063573,NA,NA,NA,NA,NA,NA,NA,NA
"5810",83,112,83,0,1,1.93550646168687,0.333664654880806,1.11802039892212,NA,NA,NA,NA,NA,NA,NA,NA
"5811",84,85,85,0,1,2.31719002256357,0.867334207022436,2.15801712917092,NA,NA,NA,NA,NA,NA,NA,NA
"5812",84,86,86,0,1,1.42938196590454,0.980535802740237,1.41642248228761,NA,NA,NA,NA,NA,NA,NA,NA
"5813",84,87,87,0,1,5.40028844986614,0.737284246198842,4.63697158570936,NA,NA,NA,NA,NA,NA,NA,NA
"5814",84,88,88,0,1,3.40210157287817,0.760144420459682,2.96616517504273,NA,NA,NA,NA,NA,NA,NA,NA
"5815",84,89,89,0,1,5.31572918597544,0.766740002751483,4.65464869006039,NA,NA,NA,NA,NA,NA,NA,NA
"5816",84,90,90,1,1,3.88198421341099,1.4210880068275,5.39239042531321,NA,NA,NA,NA,NA,NA,NA,NA
"5817",84,91,91,1,1,6.41153205414701,1.11444100962125,6.7684676933597,NA,NA,NA,NA,NA,NA,NA,NA
"5818",84,92,92,1,1,3.10999869941647,1.31227870566042,6.33390809528135,NA,NA,NA,NA,NA,NA,NA,NA
"5819",84,93,93,1,1,1.80810032112906,1.55986233467017,7.95307104519183,NA,NA,NA,NA,NA,NA,NA,NA
"5820",84,94,94,1,1,2.43004581381718,1.08463852202545,9.21684671812642,NA,NA,NA,NA,NA,NA,NA,NA
"5821",84,95,95,1,1,1.87554174169485,1.69422417522368,5.41322475990228,NA,NA,NA,NA,NA,NA,NA,NA
"5822",84,96,96,0,1,6.93890783244353,0.601583345741599,5.38194209941157,NA,NA,NA,NA,NA,NA,NA,NA
"5823",84,97,97,0,1,6.10123455135452,0.249717007852126,3.04889018358053,NA,NA,NA,NA,NA,NA,NA,NA
"5824",84,98,98,0,1,4.56302505270196,0.416547347288498,2.94499823987522,NA,NA,NA,NA,NA,NA,NA,NA
"5825",84,99,99,0,1,5.88136453192049,0.743811201670577,5.01915140665127,NA,NA,NA,NA,NA,NA,NA,NA
"5826",84,100,100,0,1,4.24824816611913,0.516423551912664,3.05290224766251,NA,NA,NA,NA,NA,NA,NA,NA
"5827",84,101,101,0,1,5.05223398580484,0.692610928559338,4.20463330434209,NA,NA,NA,NA,NA,NA,NA,NA
"5828",84,102,102,0,1,3.56470167415553,0.525139407354167,2.58321465043289,NA,NA,NA,NA,NA,NA,NA,NA
"5829",84,103,103,1,1,9.24038869340239,3.11117747846544,22.8420916112205,NA,NA,NA,NA,NA,NA,NA,NA
"5830",84,104,104,1,1,4.23215742308813,2.63253478947076,7.15849024853066,NA,NA,NA,NA,NA,NA,NA,NA
"5831",84,105,105,0,1,2.199900087137,0.608924136237807,1.71666104188037,NA,NA,NA,NA,NA,NA,NA,NA
"5832",84,106,106,0,1,9.8310944369206,0.790048904533255,8.73833832355898,NA,NA,NA,NA,NA,NA,NA,NA
"5833",84,107,107,0,1,9.38093382155271,0.383594810302399,5.76653616670509,NA,NA,NA,NA,NA,NA,NA,NA
"5834",84,108,84,1,1,2.65549425777087,4.45342777719888,5.60392837441067,NA,NA,NA,NA,NA,NA,NA,NA
"5835",84,109,109,0,1,2.19768464501622,0.911817242825087,2.09843035555776,NA,NA,NA,NA,NA,NA,NA,NA
"5836",84,110,110,0,1,3.37458384232106,0.712222600474989,2.84792204948753,NA,NA,NA,NA,NA,NA,NA,NA
"5837",84,111,111,0,1,5.12267812596033,0.287242594669309,2.74550025844358,NA,NA,NA,NA,NA,NA,NA,NA
"5838",84,112,112,0,1,2.91277717445736,0.800145273754237,2.60550364408408,NA,NA,NA,NA,NA,NA,NA,NA
"5839",85,86,85,0,1,1.62111323483587,0.884551287774048,1.52356881944263,NA,NA,NA,NA,NA,NA,NA,NA
"5840",85,87,87,0,1,2.33053327404356,0.850057844172828,2.14871861906435,NA,NA,NA,NA,NA,NA,NA,NA
"5841",85,88,88,0,1,1.46820137310722,0.876414667270258,1.37448639074625,NA,NA,NA,NA,NA,NA,NA,NA
"5842",85,89,89,0,1,2.29404111627173,0.884019097302419,2.15690998330891,NA,NA,NA,NA,NA,NA,NA,NA
"5843",85,90,90,1,1,1.67529817391336,1.63845492927818,2.49877090984208,NA,NA,NA,NA,NA,NA,NA,NA
"5844",85,91,91,1,1,2.76694271583897,1.28490378979417,3.13642908662177,NA,NA,NA,NA,NA,NA,NA,NA
"5845",85,92,92,1,1,1.34214227971507,1.51300236406619,2.93505923083879,NA,NA,NA,NA,NA,NA,NA,NA
"5846",85,93,85,0,0,1.28156053924962,0.556032534246575,0.271343876712329,NA,NA,NA,NA,NA,NA,NA,NA
"5847",85,94,94,1,1,1.04870372742619,1.25054277029961,4.27097940676096,NA,NA,NA,NA,NA,NA,NA,NA
"5848",85,95,85,0,0,1.235477713479,0.511935917162749,0.398656480173545,NA,NA,NA,NA,NA,NA,NA,NA
"5849",85,96,96,0,1,2.99453552141867,0.69360039171848,2.49392927732656,NA,NA,NA,NA,NA,NA,NA,NA
"5850",85,97,97,0,1,2.63303159945621,0.287913247085465,1.41282019608059,NA,NA,NA,NA,NA,NA,NA,NA
"5851",85,98,98,0,1,1.9692062404333,0.48026163838102,1.36467787955263,NA,NA,NA,NA,NA,NA,NA,NA
"5852",85,99,99,0,1,2.53814511311152,0.857583150356868,2.32581629626802,NA,NA,NA,NA,NA,NA,NA,NA
"5853",85,100,100,0,1,1.83336201379772,0.595414717569539,1.41467933984166,NA,NA,NA,NA,NA,NA,NA,NA
"5854",85,101,101,0,1,2.18032786979439,0.798551380715256,1.94837809557028,NA,NA,NA,NA,NA,NA,NA,NA
"5855",85,102,102,0,1,1.5383726148673,0.605463733705343,1.1970315784404,NA,NA,NA,NA,NA,NA,NA,NA
"5856",85,103,103,1,1,3.98775611987985,3.58705727650952,10.5847591765855,NA,NA,NA,NA,NA,NA,NA,NA
"5857",85,104,104,1,1,1.82641793805326,3.03520231089267,3.31716099551111,NA,NA,NA,NA,NA,NA,NA,NA
"5858",85,105,85,1,1,1.05331602835618,1.42437153564186,1.25710147578529,NA,NA,NA,NA,NA,NA,NA,NA
"5859",85,106,106,0,1,4.24267942688801,0.910893284430114,4.04924419062239,NA,NA,NA,NA,NA,NA,NA,NA
"5860",85,107,107,0,1,4.04840937955289,0.442268743924309,2.67214568816722,NA,NA,NA,NA,NA,NA,NA,NA
"5861",85,108,85,1,1,6.15328479908149,3.86261024966848,12.0933734226252,NA,NA,NA,NA,NA,NA,NA,NA
"5862",85,109,85,0,1,1.05437785526615,0.951214965331398,1.02839587859342,NA,NA,NA,NA,NA,NA,NA,NA
"5863",85,110,110,0,1,1.45632589880897,0.82116281671866,1.31969390371876,NA,NA,NA,NA,NA,NA,NA,NA
"5864",85,111,111,0,1,2.21072854452091,0.331178676389826,1.272232838809,NA,NA,NA,NA,NA,NA,NA,NA
"5865",85,112,112,0,1,1.25702991385872,0.922533975111095,1.20736003846507,NA,NA,NA,NA,NA,NA,NA,NA
"5866",86,87,87,0,1,3.7780583347774,0.751919760745506,3.27372068976226,NA,NA,NA,NA,NA,NA,NA,NA
"5867",86,88,88,0,1,2.38012067734831,0.775233722557971,2.09412460768922,NA,NA,NA,NA,NA,NA,NA,NA
"5868",86,89,89,0,1,3.71890041484576,0.781960230935706,3.28620079691397,NA,NA,NA,NA,NA,NA,NA,NA
"5869",86,90,90,1,1,2.71584804202731,1.44929741765276,3.80704944516567,NA,NA,NA,NA,NA,NA,NA,NA
"5870",86,91,91,1,1,4.48552745667928,1.13656330192819,4.77856556076985,NA,NA,NA,NA,NA,NA,NA,NA
"5871",86,92,92,1,1,2.17576461267889,1.33832818953993,4.47176472732324,NA,NA,NA,NA,NA,NA,NA,NA
"5872",86,93,93,1,1,1.26495252092037,1.59082649538235,5.61490031727479,NA,NA,NA,NA,NA,NA,NA,NA
"5873",86,94,94,1,1,1.7000674919523,1.10616921788504,6.50713105262256,NA,NA,NA,NA,NA,NA,NA,NA
"5874",86,95,95,1,1,1.31213474524843,1.72785549542296,3.82175856963213,NA,NA,NA,NA,NA,NA,NA,NA
"5875",86,96,96,0,1,4.85448116595795,0.613525119695166,3.79967288482982,NA,NA,NA,NA,NA,NA,NA,NA
"5876",86,97,97,0,1,4.26844237361953,0.254674033476655,2.1525287982272,NA,NA,NA,NA,NA,NA,NA,NA
"5877",86,98,98,0,1,3.19230629848782,0.424816050698406,2.07918066586946,NA,NA,NA,NA,NA,NA,NA,NA
"5878",86,99,99,0,1,4.11462063479908,0.758576280021493,3.5435411887455,NA,NA,NA,NA,NA,NA,NA,NA
"5879",86,100,100,0,1,2.97208742481284,0.526674855185757,2.15536133169243,NA,NA,NA,NA,NA,NA,NA,NA
"5880",86,101,101,0,1,3.53455836600519,0.706359652165424,2.96848811489589,NA,NA,NA,NA,NA,NA,NA,NA
"5881",86,102,102,0,1,2.49387620607044,0.535563725349544,1.82375998879998,NA,NA,NA,NA,NA,NA,NA,NA
"5882",86,103,103,1,1,6.46460422323497,3.17293613325576,16.1266090427548,NA,NA,NA,NA,NA,NA,NA,NA
"5883",86,104,104,1,1,2.96083029171978,2.68479211275488,5.05392306183199,NA,NA,NA,NA,NA,NA,NA,NA
"5884",86,105,105,0,1,1.53905683687905,0.621011629086962,1.21196963712964,NA,NA,NA,NA,NA,NA,NA,NA
"5885",86,106,106,0,1,6.87786377009403,0.80573182776739,6.16930219114147,NA,NA,NA,NA,NA,NA,NA,NA
"5886",86,107,107,0,1,6.56293002522687,0.391209386980458,4.07119785149964,NA,NA,NA,NA,NA,NA,NA,NA
"5887",86,108,86,1,1,3.79571560262073,4.36674538046137,7.93753013864472,NA,NA,NA,NA,NA,NA,NA,NA
"5888",86,109,109,0,1,1.53750690678785,0.929917337313838,1.48150031632417,NA,NA,NA,NA,NA,NA,NA,NA
"5889",86,110,110,0,1,2.36086918879346,0.726360627000655,2.01064448291443,NA,NA,NA,NA,NA,NA,NA,NA
"5890",86,111,111,0,1,3.58384130215229,0.292944524683925,1.93833428428037,NA,NA,NA,NA,NA,NA,NA,NA
"5891",86,112,112,0,1,2.03778782994096,0.81602861569983,1.83949610844642,NA,NA,NA,NA,NA,NA,NA,NA
"5892",87,88,87,0,1,1.58733898273869,0.969926538108356,1.56328839159895,NA,NA,NA,NA,NA,NA,NA,NA
"5893",87,89,87,0,0,1.01590736866615,0.961583122770511,0.996202268843882,NA,NA,NA,NA,NA,NA,NA,NA
"5894",87,90,87,0,0,1.39111551026146,0.518816739467663,0.859910210496308,NA,NA,NA,NA,NA,NA,NA,NA
"5895",87,91,91,1,1,1.18725733146827,1.51154865354426,1.45967417920338,NA,NA,NA,NA,NA,NA,NA,NA
"5896",87,92,87,0,0,1.73642788046162,0.561835106382979,0.732086969996269,NA,NA,NA,NA,NA,NA,NA,NA
"5897",87,93,87,0,0,2.98671947942244,0.472659817351598,0.583041640060883,NA,NA,NA,NA,NA,NA,NA,NA
"5898",87,94,87,0,0,2.22229902792788,0.679751116364592,0.503097396270029,NA,NA,NA,NA,NA,NA,NA,NA
"5899",87,95,87,0,0,2.87932192060206,0.435175142098006,0.856600601559554,NA,NA,NA,NA,NA,NA,NA,NA
"5900",87,96,96,0,1,1.28491429612719,0.815944934186692,1.16065884811503,NA,NA,NA,NA,NA,NA,NA,NA
"5901",87,97,97,0,0,1.12979790024101,0.338698418065451,0.657517547223466,NA,NA,NA,NA,NA,NA,NA,NA
"5902",87,98,87,1,1,1.18348866979558,1.76998905646182,1.57452439968379,NA,NA,NA,NA,NA,NA,NA,NA
"5903",87,99,99,1,1,1.08908340480707,1.0088526989494,1.0824201343221,NA,NA,NA,NA,NA,NA,NA,NA
"5904",87,100,87,1,1,1.27118008145918,1.42767355103806,1.51887325880143,NA,NA,NA,NA,NA,NA,NA,NA
"5905",87,101,87,1,1,1.06889120041535,1.06449987402368,1.10282425364438,NA,NA,NA,NA,NA,NA,NA,NA
"5906",87,102,87,1,1,1.51493419183401,1.40397813585069,1.79503921013003,NA,NA,NA,NA,NA,NA,NA,NA
"5907",87,103,103,1,1,1.71109169059875,4.21978021978022,4.92607970288568,NA,NA,NA,NA,NA,NA,NA,NA
"5908",87,104,87,0,0,1.27601313231058,0.280066287878788,0.647758315611472,NA,NA,NA,NA,NA,NA,NA,NA
"5909",87,105,87,1,1,2.4547880521675,1.21079819688886,2.70115734707312,NA,NA,NA,NA,NA,NA,NA,NA
"5910",87,106,106,1,1,1.82047580017032,1.07156623596184,1.88449253182607,NA,NA,NA,NA,NA,NA,NA,NA
"5911",87,107,107,0,1,1.73711717598811,0.520280763192851,1.24359963396733,NA,NA,NA,NA,NA,NA,NA,NA
"5912",87,108,87,1,1,14.3404349689259,3.28344214171306,25.9852566404928,NA,NA,NA,NA,NA,NA,NA,NA
"5913",87,109,87,0,1,2.45726267511246,0.80858774277454,2.20973337210273,NA,NA,NA,NA,NA,NA,NA,NA
"5914",87,110,87,1,1,1.60028279106315,1.03518793942672,1.62819469955077,NA,NA,NA,NA,NA,NA,NA,NA
"5915",87,111,87,1,1,1.05419241987877,2.5667650267804,1.68893503886904,NA,NA,NA,NA,NA,NA,NA,NA
"5916",87,112,87,0,1,1.85399985183288,0.92143798180491,1.77968340064994,NA,NA,NA,NA,NA,NA,NA,NA
"5917",88,89,89,1,1,1.5624839741273,1.00867674893649,1.56924797351966,NA,NA,NA,NA,NA,NA,NA,NA
"5918",88,90,90,1,1,1.14105476578315,1.86949738573115,1.81796700692352,NA,NA,NA,NA,NA,NA,NA,NA
"5919",88,91,91,1,1,1.8845798447819,1.46609115271453,2.28189169986536,NA,NA,NA,NA,NA,NA,NA,NA
"5920",88,92,88,0,0,1.09392379280303,0.579255319148936,0.468299370692239,NA,NA,NA,NA,NA,NA,NA,NA
"5921",88,93,88,0,0,1.88158894344631,0.487315068493151,0.372958465753425,NA,NA,NA,NA,NA,NA,NA,NA
"5922",88,94,88,0,0,1.40001540445612,0.700827423167849,0.321819952718676,NA,NA,NA,NA,NA,NA,NA,NA
"5923",88,95,88,0,0,1.81393007537323,0.448668146503885,0.54794790658134,NA,NA,NA,NA,NA,NA,NA,NA
"5924",88,96,96,0,1,2.03959455172093,0.791406645302749,1.81444450386484,NA,NA,NA,NA,NA,NA,NA,NA
"5925",88,97,97,0,1,1.79337224966887,0.328512584097,1.02788954884706,NA,NA,NA,NA,NA,NA,NA,NA
"5926",88,98,98,0,0,1.34123716031254,0.547984483049418,0.992863871727169,NA,NA,NA,NA,NA,NA,NA,NA
"5927",88,99,99,0,1,1.72874454390404,0.978513005753265,1.69213483081871,NA,NA,NA,NA,NA,NA,NA,NA
"5928",88,100,100,0,1,1.24871291321415,0.679375573921028,1.02924215864632,NA,NA,NA,NA,NA,NA,NA,NA
"5929",88,101,101,0,1,1.48503325887788,0.911157024793388,1.41753174763153,NA,NA,NA,NA,NA,NA,NA,NA
"5930",88,102,102,0,0,1.04779401725499,0.690841625906561,0.870893729104508,NA,NA,NA,NA,NA,NA,NA,NA
"5931",88,103,103,1,1,2.71608254352766,4.09287682014955,7.70088321561239,NA,NA,NA,NA,NA,NA,NA,NA
"5932",88,104,104,1,1,1.24398326517563,3.46320346320346,2.41338220432297,NA,NA,NA,NA,NA,NA,NA,NA
"5933",88,105,88,1,1,1.54648003914839,1.24834010547879,1.72786887025391,NA,NA,NA,NA,NA,NA,NA,NA
"5934",88,106,106,1,1,2.88971220474276,1.03934052960027,2.9460052990586,NA,NA,NA,NA,NA,NA,NA,NA
"5935",88,107,107,0,1,2.75739381103089,0.504634119488016,1.94410487157783,NA,NA,NA,NA,NA,NA,NA,NA
"5936",88,108,88,1,1,9.03426119113121,3.38524827675789,16.6221771876108,NA,NA,NA,NA,NA,NA,NA,NA
"5937",88,109,88,0,1,1.54803901487561,0.833658747343407,1.41351613942619,NA,NA,NA,NA,NA,NA,NA,NA
"5938",88,110,88,1,1,1.00815440713371,1.06728489092137,1.04151908777717,NA,NA,NA,NA,NA,NA,NA,NA
"5939",88,111,111,0,0,1.50573932500979,0.377878975281573,0.92560599171758,NA,NA,NA,NA,NA,NA,NA,NA
"5940",88,112,88,0,1,1.16799238977557,0.950008011536613,1.1384229616326,NA,NA,NA,NA,NA,NA,NA,NA
"5941",89,90,89,0,0,1.36933302500596,0.539544348462408,0.863188367854509,NA,NA,NA,NA,NA,NA,NA,NA
"5942",89,91,91,1,1,1.20614347154152,1.45347967449465,1.45413072909524,NA,NA,NA,NA,NA,NA,NA,NA
"5943",89,92,89,0,0,1.7092383951713,0.584281372123317,0.734877838459327,NA,NA,NA,NA,NA,NA,NA,NA
"5944",89,93,89,0,0,2.93995257002999,0.491543378995434,0.585264316590563,NA,NA,NA,NA,NA,NA,NA,NA
"5945",89,94,89,0,0,2.18750163299405,0.706908326766483,0.505015308641975,NA,NA,NA,NA,NA,NA,NA,NA
"5946",89,95,89,0,0,2.8342366729582,0.452561127366899,0.859866141997108,NA,NA,NA,NA,NA,NA,NA,NA
"5947",89,96,96,0,1,1.30535390154008,0.784598877824019,1.15625097784592,NA,NA,NA,NA,NA,NA,NA,NA
"5948",89,97,97,0,0,1.14777001195838,0.325686682520809,0.655020472348681,NA,NA,NA,NA,NA,NA,NA,NA
"5949",89,98,89,1,1,1.16495726509934,1.84070312232824,1.58052681561453,NA,NA,NA,NA,NA,NA,NA,NA
"5950",89,99,99,0,1,1.10640785603551,0.970095728671225,1.07830939365397,NA,NA,NA,NA,NA,NA,NA,NA
"5951",89,100,89,1,1,1.25127557951293,1.48471153167149,1.52466352095757,NA,NA,NA,NA,NA,NA,NA,NA
"5952",89,101,89,1,1,1.05215419573023,1.10702845007996,1.10702845007996,NA,NA,NA,NA,NA,NA,NA,NA
"5953",89,102,89,1,1,1.49121291818473,1.46006944444444,1.80188227458387,NA,NA,NA,NA,NA,NA,NA,NA
