"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"479",8,53,8,1,0,1.18159379548587,3.23220671896013,0.858881579020251,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,1178.605,9726.357335,1.61954659297301,2.05049821009303,2.28188708344272,1.41570011777856,1.14398986948897,1.44839869993835
"480",8,54,8,1,0,1.80599782940144,5.17474903894481,0.565699550795117,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,736.17,14767.18363,1.34226549103822,1.49409060348271,2.28188708344272,0.78699994645114,1.70554711863828,1.89846341187199
"481",8,55,8,1,1,1.33179948465696,1.70743617555309,1.24730865681654,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,2231.12,6697.451429,2.00671468340413,2.6416086893138,2.28188708344272,2.37897997173282,0.843518948140814,1.11039551433873
"482",8,56,8,1,0,1.89349389357663,4.22338691796009,0.586250764188282,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,902,14249.51515,1.45915394880415,1.53691928596657,2.28188708344272,0.891371004680311,1.63697712977266,1.72421952015119
"483",8,57,8,1,1,1.38618630837321,5.48079489254563,1.262200880778,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,695.0625,6618.430769,1.31017636124446,2.66162625241459,2.28188708344272,1.62105728233183,0.808223358621742,1.6419075879823
"484",8,58,8,1,0,1.36421266436244,6.15387535538899,0.880605379147515,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,619.04,9486.416213,1.24692765306195,2.08750198014736,2.28188708344272,1.10717107199519,1.12622853378468,1.88543761027423
"485",8,59,8,1,1,1.90297766103863,26.3632871972318,1.31576320703004,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,144.5,6349.006494,0.636082897256327,2.73221803446053,2.28188708344272,0.832464922720023,0.76409573532296,3.28208187503348
"486",8,60,8,1,1,1.06452895596065,7.82687171268902,1.35175748208443,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,486.72,6179.946667,1.12220866284576,2.77845768664831,2.28188708344272,1.48813439206685,0.754104379838396,1.86707443995657
"487",8,61,61,0,0,1.05367879655841,0.398501310541161,0.796956964276244,NA,NA,NA,NA,NA,NA,NA,NA,1518.08875,6657.610438,3809.495,8353.789146,2.65166345647363,1.77484366373851,2.14306318395772,2.28188708344272,1.16204849736606,0.777796446027807
"488",8,62,62,0,0,1.41395720159012,0.865068093802459,0.985103881983952,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,3809.495,8353.789146,2.30547371573109,2.21601015845782,2.23993748121761,2.28188708344272,1.01033645900339,0.971130506210014
"489",8,63,63,0,0,1.19678715873492,0.22038668558431,0.624334333300397,NA,NA,NA,NA,NA,NA,NA,NA,839.5619768,5215.557377,3809.495,8353.789146,3.07535511436302,1.41730667248987,2.15186474907544,2.28188708344272,1.34772449376556,0.621111659193738
"490",8,64,64,0,0,1.28788039493227,0.378002858646619,0.548744564398657,NA,NA,NA,NA,NA,NA,NA,NA,1440,4584.096386,3809.495,8353.789146,3.30671815062324,1.74237565695593,2.83270032614474,2.28188708344272,1.44911559148419,0.763567868716438
"491",8,65,8,1,1,1.02140304935163,5.75035472768989,1.22846108624688,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,662.48,6800.206567,1.28372150588228,2.6160246647587,2.28188708344272,1.55096673317689,0.827691193126235,1.68670585177557
"492",8,66,8,1,0,1.59367759000328,4.12060032449973,0.651080328756759,NA,NA,NA,NA,NA,NA,NA,NA,3809.495,8353.789146,924.5,12830.65818,1.47365850063833,1.66796787774528,2.28188708344272,0.994029257421691,1.48251018733664,1.67798670440712
"493",9,10,10,0,0,3.08447111632708,0.797577068685776,0.278085264746636,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,924.5,31333.56452,1.41867274033911,0.380749731782233,1.29206461374654,0.423863919762018,3.34700047396256,0.898282948914378
"494",9,11,11,1,0,2.19188091038443,1.8290091627907,0.562568067822243,NA,NA,NA,NA,NA,NA,NA,NA,1690.918971,17627.26285,924.5,31333.56452,0.737020507535396,0.55993377264009,0.957208281915258,0.423863919762018,1.73881397583734,1.32102249456493
"495",9,12,12,1,0,2.03394332972795,1.59978366684694,0.522702830364095,NA,NA,NA,NA,NA,NA,NA,NA,1479,16378.14286,924.5,31333.56452,0.790227815601073,0.527054117828645,0.968463845664955,0.423863919762018,1.86434319779978,1.24345124285304
"496",9,13,13,1,0,2.74889279678875,1.27420227149811,0.337871099001283,NA,NA,NA,NA,NA,NA,NA,NA,1178,10586.70588,924.5,31333.56452,1.18780167898303,0.47472934120493,1.31190645678268,0.423863919762018,2.80231844137601,1.12000413121143
"497",9,14,14,1,0,1.98876057454344,1.6019469983775,0.617623102460862,NA,NA,NA,NA,NA,NA,NA,NA,1481,19352.33333,924.5,31333.56452,0.674317801446529,0.52737821097276,0.830672943992483,0.423863919762018,1.59088275743104,1.24421585887485
"498",9,15,15,1,0,2.17554388433613,1.81936181719849,0.584612707829897,NA,NA,NA,NA,NA,NA,NA,NA,1682,18318,924.5,31333.56452,0.710564098811656,0.558605962151107,0.922134559232827,0.423863919762018,1.67639675302066,1.31788986065325
"499",9,16,16,0,0,10.3338334505966,0.454840454299621,0.053768640236403,NA,NA,NA,NA,NA,NA,NA,NA,420.5,1684.763158,924.5,31333.56452,5.2401880697475,0.290398905832048,4.38013915613692,0.423863919762018,12.3629019254332,0.685122965868609
"500",9,17,17,1,0,7.65191297265529,1.40670632774473,0.118068277793247,NA,NA,NA,NA,NA,NA,NA,NA,1300.5,3699.5,924.5,31333.56452,2.95697008464172,0.496930106122405,3.2433698290258,0.423863919762018,6.97622502595156,1.17238123594339
"501",9,18,18,1,0,6.02134658187449,1.07504867495944,0.157340525488353,NA,NA,NA,NA,NA,NA,NA,NA,993.8825,4930.039507,924.5,31333.56452,2.33545775120914,0.438538181868105,2.39314761805376,0.423863919762018,5.50992345024413,1.03462021989115
"502",9,19,19,1,0,1.94782070460981,1.51574094104922,0.59587929161658,NA,NA,NA,NA,NA,NA,NA,NA,1401.3025,18671.02223,924.5,31333.56452,0.69776296395155,0.514240960069034,0.838647723695778,0.423863919762018,1.64619570437445,1.2132218292082
"503",9,20,20,0,0,1.73818454415958,0.662520281233099,0.462546805702526,NA,NA,NA,NA,NA,NA,NA,NA,612.5,14493.24018,924.5,31333.56452,0.886837468510466,0.348374999076023,0.736753715145494,0.423863919762018,2.0922693042814,0.82190293354438
"504",9,21,21,1,0,3.96153398060112,1.70575749053542,0.289080769863205,NA,NA,NA,NA,NA,NA,NA,NA,1576.9728,9057.930954,924.5,31333.56452,1.36970941591181,0.542610791554679,1.67915132273561,0.423863919762018,3.23148386085997,1.2801532903752
"505",9,22,22,1,0,5.64411627471218,1.53875370470525,0.180863773267249,NA,NA,NA,NA,NA,NA,NA,NA,1422.5778,5667.106709,924.5,31333.56452,2.07430908350684,0.517793462230862,2.39233724993949,0.423863919762018,4.89380904293876,1.2216030619487
"506",9,23,23,1,0,4.51254268333276,1.74854494321255,0.250088351263012,NA,NA,NA,NA,NA,NA,NA,NA,1616.5298,7836.15949,924.5,31333.56452,1.5607306375725,0.548714572227294,1.91270403109249,0.423863919762018,3.68215024871375,1.29455362120789
"507",9,24,24,0,0,4.94285356097985,0.808326446727961,0.16340987265371,NA,NA,NA,NA,NA,NA,NA,NA,747.2978,5120.213788,924.5,31333.56452,2.26198131969905,0.383188191272916,2.09509728655967,0.423863919762018,5.33657434435339,0.904035878986963
"508",9,25,25,1,0,4.97142175293304,1.71914786371011,0.220798046790496,NA,NA,NA,NA,NA,NA,NA,NA,1589.3522,6918.389845,924.5,31333.56452,1.74336627717653,0.544531576399864,2.10720631236805,0.423863919762018,4.11303297094822,1.28468489770395
"509",9,26,26,1,0,3.71909677210889,1.71062065981612,0.311577403961444,NA,NA,NA,NA,NA,NA,NA,NA,1581.4688,9762.83069,924.5,31333.56452,1.27936807309396,0.543309518376404,1.57639093680455,0.423863919762018,3.01834625087286,1.28180176005886
"510",9,27,27,1,0,6.0629693761672,1.32193077339102,0.298041097272517,NA,NA,NA,NA,NA,NA,NA,NA,1222.125,9338.689951,924.5,31333.56452,1.33223975554024,0.482883331727315,1.4885782863385,0.423863919762018,3.1430836488471,1.13924141502403
"511",9,28,28,0,0,3.76912977963593,0.273796646836128,0.134844388269426,NA,NA,NA,NA,NA,NA,NA,NA,253.125,4225.15534,924.5,31333.56452,2.65513491071488,0.226503390467045,1.59759812399549,0.423863919762018,6.26412107028507,0.5343776148586
"512",9,29,9,0,0,2.32586705609498,0.846611721611722,0.510252158025013,NA,NA,NA,NA,NA,NA,NA,NA,924.5,31333.56452,1092,61408,0.458284397683879,0.219356349759488,0.423863919762018,0.237762084889727,1.92749150015415,0.922587593649443
"513",9,30,30,1,0,3.8002751666109,1.50482309356409,0.276201046595767,NA,NA,NA,NA,NA,NA,NA,NA,1391.20895,8654.363314,924.5,31333.56452,1.42741672191934,0.512543618972026,1.66967828049597,0.423863919762018,3.3676296928523,1.20921738104012
"514",9,31,31,0,0,3.31353338146545,0.756495402920498,0.247913718946395,NA,NA,NA,NA,NA,NA,NA,NA,699.38,7768.020508,924.5,31333.56452,1.57296490227427,0.371253914304887,1.40448724830311,0.423863919762018,3.71101391021303,0.875879962874241
"515",9,32,32,0,0,1.25806451620514,0.822606814494321,0.717930254492475,NA,NA,NA,NA,NA,NA,NA,NA,760.5,22495.31395,924.5,31333.56452,0.583823155067519,0.386399171310398,0.533248157263936,0.423863919762018,1.37738346636182,0.911611376423226
"516",9,33,33,1,0,1.72468116807846,2.57856138453218,0.847834119320938,NA,NA,NA,NA,NA,NA,NA,NA,2383.88,26565.66508,924.5,31333.56452,0.497378958314473,0.651176684187584,0.758423445381906,0.423863919762018,1.17344018946866,1.53628712855105
"517",9,34,34,1,0,1.73991497686453,2.38111411573824,0.834632565768486,NA,NA,NA,NA,NA,NA,NA,NA,2201.34,26152.01335,924.5,31333.56452,0.504977487117384,0.629155194894594,0.74413277077338,0.423863919762018,1.19136700146808,1.48433297943321
"518",9,35,35,1,0,2.68192047794131,1.76951865873445,0.458424702712374,NA,NA,NA,NA,NA,NA,NA,NA,1635.92,14364.08,924.5,31333.56452,0.894329602316454,0.551671022525346,1.13676932733012,0.423863919762018,2.10994510412347,1.3015286199285
"519",9,36,36,1,0,8.56313130077505,2.49672109897242,0.116302193919685,NA,NA,NA,NA,NA,NA,NA,NA,2308.218656,3644.162297,924.5,31333.56452,2.99278624300195,0.642200685048018,3.62960240153569,0.423863919762018,7.06072421706069,1.51511052275595
"520",9,37,37,0,0,2.96789197153805,0.475601225851812,0.240433902634707,NA,NA,NA,NA,NA,NA,NA,NA,439.6933333,7533.651201,924.5,31333.56452,1.61655063221934,0.29677307159638,1.18262133125989,0.423863919762018,3.81384344562038,0.700161202121203
"521",9,38,38,1,0,2.057737855238,1.51376149269876,0.506947688950647,NA,NA,NA,NA,NA,NA,NA,NA,1399.4725,15884.47812,924.5,31333.56452,0.813436103835163,0.513933800366266,0.97330838782611,0.423863919762018,1.91909729965191,1.21249716336983
"522",9,39,39,1,0,4.16656961507972,1.12924545700379,0.250103875988891,NA,NA,NA,NA,NA,NA,NA,NA,1043.987425,7836.645935,924.5,31333.56452,1.56064398114415,0.448760810234132,1.63611939095253,0.423863919762018,3.68194580472994,1.05873793288679
"523",9,40,40,1,0,3.64905603691313,1.09070351541374,0.26223347145057,NA,NA,NA,NA,NA,NA,NA,NA,1008.3554,8216.709397,924.5,31333.56452,1.49575718896348,0.441521966377802,1.54792062643891,0.423863919762018,3.52886178612062,1.04165970678914
"524",9,41,9,0,1,2.94756415661389,0.419274376417234,1.3369828571326,NA,NA,NA,NA,NA,NA,NA,NA,924.5,31333.56452,2205,23436.02564,0.629609286270802,0.561278105137936,0.423863919762018,0.823531475162334,0.764523646344778,0.681550277149148
"525",9,42,42,1,0,7.01932482690211,1.72036776636019,0.141613238550237,NA,NA,NA,NA,NA,NA,NA,NA,1590.48,4437.247547,924.5,31333.56452,2.5501069476935,0.544706081873181,2.97523853725491,0.423863919762018,6.01633408459319,1.28509659934965
"526",9,43,43,1,0,4.99924980877,1.69605191995673,0.218148220597023,NA,NA,NA,NA,NA,NA,NA,NA,1568,6835.361345,924.5,31333.56452,1.7620198433305,0.541212449195109,2.11900162151365,0.423863919762018,4.15704135497024,1.27685425430638
"527",9,44,44,1,0,2.92573143155381,3.29042725797729,0.54120877275791,NA,NA,NA,NA,NA,NA,NA,NA,3042,16958,924.5,31333.56452,0.764603924025349,0.721507856389986,1.24011199345104,0.423863919762018,1.80389008919335,1.70221578848957
"528",9,45,45,0,0,1.26710427581893,0.895884261763115,0.358080797441299,NA,NA,NA,NA,NA,NA,NA,NA,828.245,11219.94777,924.5,31333.56452,1.12586672776998,0.402392830684279,1.07415957062923,0.423863919762018,2.65619854693484,0.949344381352878
"529",9,46,46,1,0,5.26235609868814,1.41722323742564,0.195616201983265,NA,NA,NA,NA,NA,NA,NA,NA,1310.222883,6129.352886,924.5,31333.56452,1.93837749274876,0.498635675901015,2.18794155756705,0.423863919762018,4.57311274296967,1.17640509761005
"530",9,47,47,0,0,2.60608401952093,0.712650081124932,0.312459688004881,NA,NA,NA,NA,NA,NA,NA,NA,658.845,9790.475794,924.5,31333.56452,1.27606724777108,0.360791232523622,1.10462498852069,0.423863919762018,3.01055878614895,0.851195904398257
"531",9,48,48,1,0,2.72417612627879,2.21957815035154,0.350742265948873,NA,NA,NA,NA,NA,NA,NA,NA,2052,10990.00542,924.5,31333.56452,1.14759523701516,0.610156514590762,1.56190854313939,0.423863919762018,2.70746148353341,1.43951038562881
"532",9,49,49,1,0,1.47988234554313,3.33153055705787,0.41645540365096,NA,NA,NA,NA,NA,NA,NA,NA,3080,13049.03226,924.5,31333.56452,0.978494872804859,0.725198668511479,1.54731361226987,0.423863919762018,2.30851182934901,1.71092332869154
"533",9,50,50,0,0,1.59234221314696,0.84586262844781,0.424544964602068,NA,NA,NA,NA,NA,NA,NA,NA,782,13302.50704,924.5,31333.56452,0.961061566423692,0.391560716637568,0.892838735708512,0.423863919762018,2.26738234045325,0.923788740634995
"534",9,51,51,1,0,3.9486121496454,1.63601946998378,0.285215580509383,NA,NA,NA,NA,NA,NA,NA,NA,1512.5,8936.820794,924.5,31333.56452,1.38653127273808,0.532446097807333,1.67367422503135,0.423863919762018,3.27117078876767,1.25617225949847
"535",9,52,9,0,1,3.09789060935483,0.900943952746418,1.33496279280153,NA,NA,NA,NA,NA,NA,NA,NA,924.5,31333.56452,1026.145963,23471.48901,0.445154985450607,0.560462199986181,0.423863919762018,0.588019474742041,0.757041228346888,0.953135438638408
"536",9,53,53,1,0,3.16304215990299,1.2748566792861,0.310413369305357,NA,NA,NA,NA,NA,NA,NA,NA,1178.605,9726.357335,924.5,31333.56452,1.28374920828693,0.474842395630761,1.41570011777856,0.423863919762018,3.0286824342296,1.12027085461146
"537",9,54,54,0,0,2.06945486321004,0.796289886425095,0.471289617259288,NA,NA,NA,NA,NA,NA,NA,NA,736.17,14767.18363,924.5,31333.56452,0.871355170916309,0.380456485195222,0.78699994645114,0.423863919762018,2.0557427284812,0.897591107563089
"538",9,55,55,1,0,2.80630157471811,2.41332612222823,0.213746872773606,NA,NA,NA,NA,NA,NA,NA,NA,2231.12,6697.451429,924.5,31333.56452,1.79390144358047,0.632834567329842,2.37897997173282,0.423863919762018,4.23225794870124,1.49301353058112
"539",9,56,56,0,0,1.97382785531034,0.975662520281233,0.45476840468963,NA,NA,NA,NA,NA,NA,NA,NA,902,14249.51515,924.5,31333.56452,0.901081851851406,0.418966488807886,0.891371004680311,0.423863919762018,2.1258753336621,0.988445747029182
"540",9,57,57,0,0,2.69619672941924,0.751825310978907,0.211224955423616,NA,NA,NA,NA,NA,NA,NA,NA,695.0625,6618.430769,924.5,31333.56452,1.81269457325219,0.370156095532728,1.62105728233183,0.423863919762018,4.27659559763885,0.87328993640354
"541",9,58,58,0,0,2.7396249049984,0.66959437533802,0.302755730422719,NA,NA,NA,NA,NA,NA,NA,NA,619.04,9486.416213,924.5,31333.56452,1.31333586704981,0.350158272116581,1.10717107199519,0.423863919762018,3.09848469241542,0.826110116457141
"542",9,59,59,0,0,1.96399099554417,0.156300703082747,0.202626371792059,NA,NA,NA,NA,NA,NA,NA,NA,144.5,6349.006494,924.5,31333.56452,1.87984016824105,0.171726453456983,0.832464922720023,0.423863919762018,4.43500869169637,0.405145249337098
"543",9,60,60,0,0,3.51087771739273,0.526468361276366,0.19723088520795,NA,NA,NA,NA,NA,NA,NA,NA,486.72,6179.946667,924.5,31333.56452,1.92457348365978,0.311778983037464,1.48813439206685,0.423863919762018,4.5405456655531,0.735563864960514
"544",9,61,61,1,0,3.93805178881866,1.64206462952948,0.212475361165835,NA,NA,NA,NA,NA,NA,NA,NA,1518.08875,6657.610438,924.5,31333.56452,1.80332768603011,0.533338148583103,2.14306318395772,0.423863919762018,4.25449679001365,1.25827682828619
"545",9,62,62,1,0,5.28456746517277,3.56459986803678,0.262636895708028,NA,NA,NA,NA,NA,NA,NA,NA,3295.472578,8229.350117,924.5,31333.56452,1.49369167034869,0.745469250151597,2.23993748121761,0.423863919762018,3.52398871597124,1.75874665286478
"546",9,63,63,0,0,4.4729094166886,0.908125448134127,0.166452730702597,NA,NA,NA,NA,NA,NA,NA,NA,839.5619768,5215.557377,924.5,31333.56452,2.22685698713517,0.404990105334732,2.15186474907544,0.423863919762018,5.25370734169933,0.955471995734188
"547",9,64,64,1,0,4.81336410072321,1.55759870200108,0.146299869045349,NA,NA,NA,NA,NA,NA,NA,NA,1440,4584.096386,924.5,31333.56452,2.48212588348877,0.520677565814851,2.83270032614474,0.423863919762018,5.85594991166594,1.22840737684677
"548",9,65,65,0,0,3.6591147768494,0.71658193618172,0.217026267875124,NA,NA,NA,NA,NA,NA,NA,NA,662.48,6800.206567,924.5,31333.56452,1.77003871315897,0.361744046152586,1.55096673317689,0.423863919762018,4.17595985558942,0.853443827810797
"549",9,66,66,0,0,2.34516128886137,1,0.409486069540868,NA,NA,NA,NA,NA,NA,NA,NA,924.5,12830.65818,924.5,31333.56452,0.994029257421691,0.423863919762018,0.994029257421691,0.423863919762018,2.34516129134038,1
"550",10,11,10,0,0,1.40722568535263,0.436070570291094,0.49431398732447,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,1690.918971,17627.26285,1.77729259241726,0.66491950358775,1.29206461374654,0.957208281915258,1.85674594129201,0.69464453677451
"551",10,12,10,0,0,1.51649806130029,0.498553076402975,0.532014078731757,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,1479,16378.14286,1.69675374403238,0.713446517398919,1.29206461374654,0.968463845664955,1.75200525205706,0.736678525060542
"552",10,13,10,0,0,1.12207763064837,0.625942275042445,0.823051351739263,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,1178,10586.70588,1.56036451590057,1.07832257763218,1.29206461374654,1.31190645678268,1.18938702361997,0.821950812161303
"553",10,14,10,0,0,1.55095145982325,0.497879810938555,0.45025074942733,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,1481,19352.33333,1.69756748236246,0.60782390793211,1.29206461374654,0.830672943992483,2.04360512117248,0.731724696618517
"554",10,15,10,0,0,1.41779310384645,0.438382877526754,0.475674341358227,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,1682,18318,1.77411995676515,0.640816857251621,1.29206461374654,0.922134559232827,1.92392741276407,0.694927709666093
"555",10,16,16,0,0,3.35027726338442,0.57027774764023,0.193353072070869,NA,NA,NA,NA,NA,NA,NA,NA,420.5,1684.763158,737.36,8713.402585,5.04144302847141,1.00957345521419,4.38013915613692,1.29206461374654,3.90185055362903,0.781364526567119
"556",10,17,17,1,0,2.48078606803976,1.76372463925355,0.424575814546735,NA,NA,NA,NA,NA,NA,NA,NA,1300.5,3699.5,737.36,8713.402585,2.75217065875377,1.61943348334749,3.2433698290258,1.29206461374654,2.13005652308164,1.2533688068832
"557",10,18,18,1,0,1.95214879789329,1.34789315937941,0.56579957816789,NA,NA,NA,NA,NA,NA,NA,NA,993.8825,4930.039507,737.36,8713.402585,2.1546029874753,1.46043097698807,2.39314761805376,1.29206461374654,1.6675659750697,1.13030800584603
"558",10,19,10,0,0,1.58354981494304,0.526196163926062,0.466680531877874,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,1401.3025,18671.02223,1.66427091078128,0.629160934914164,1.29206461374654,0.838647723695778,1.98446959761259,0.750208838750028
"559",10,20,10,1,0,1.77453603916288,1.20385306122449,0.601204594471848,NA,NA,NA,NA,NA,NA,NA,NA,737.36,8713.402585,612.5,14493.24018,1.19336547816166,0.801740953388893,1.29206461374654,0.736753715145494,1.6197617380538,1.08820754738992
"560",10,21,21,1,1,1.28434789343024,2.13867418899859,1.03954004943983,NA,NA,NA,NA,NA,NA,NA,NA,1576.9728,9057.930954,737.36,8713.402585,1.24661900972036,1.73537038616935,1.67915132273561,1.29206461374654,0.964827142897751,1.34309876433918
"561",10,22,22,1,0,1.82984896335585,1.92928528805468,0.650389632949572,NA,NA,NA,NA,NA,NA,NA,NA,1422.5778,5667.106709,737.36,8713.402585,1.90663742413377,1.67333752601768,2.39233724993949,1.29206461374654,1.4756517621864,1.29508811572944
"562",10,23,23,1,0,1.46298749871459,2.19232098296626,0.899322556665732,NA,NA,NA,NA,NA,NA,NA,NA,1616.5298,7836.15949,737.36,8713.402585,1.4242687525515,1.75027253188045,1.91270403109249,1.29206461374654,1.10232006774152,1.35463235604392
